,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,141.20394897460938,605.9500122070312,186.57049560546875,400.00616455078125,157.92025756835938,141.23519897460938,365.34014892578125,345.6499938964844,271.4119873046875,217.60333251953125,143.24000549316406,605.9500122070312,186.57049560546875,407.1499938964844,169.0800018310547,150.94000244140625,370.19000244140625,345.6499938964844,277.4200134277344,217.60333251953125,144.05999755859375,607.2999877929688,187.99949645996094,408.6400146484375,169.4600067138672,152.52999877929688,370.5899963378906,348.3299865722656,278.7300109863281,218.14332580566406,140.6699981689453,593.3300170898438,181.05599975585938,403.1600036621094,167.5800018310547,150.0399932861328,365.6499938964844,342.55999755859375,274.8699951171875,206.82000732421875,141.5800018310547,595.6400146484375,182.17799377441406,403.5,168.6999969482422,151.61000061035156,367.5,345.7300109863281,276.8999938964844,209.4566650390625,105575500,1846600,103612000,2235500,5755500,17834600,2809000,14406500,24618600,68319900
2021-07-09,143.04733276367188,604.5,185.9669952392578,405.1346130371094,158.54605102539062,145.75465393066406,368.0541076660156,350.4200134277344,271.92071533203125,218.98333740234375,145.11000061035156,604.5,185.9669952392578,412.3699951171875,169.75,155.77000427246094,372.94000244140625,350.4200134277344,277.94000244140625,218.98333740234375,145.64999389648438,605.9500122070312,187.39999389648438,414.0,170.3699951171875,156.14999389648438,373.4800109863281,350.7099914550781,278.04998779296875,219.6366729736328,142.64999389648438,597.4400024414062,184.6699981689453,407.5899963378906,169.24000549316406,152.5800018310547,369.8900146484375,345.2699890136719,275.32000732421875,214.89666748046875,142.75,601.4299926757812,186.12600708007812,408.54998779296875,169.3699951171875,153.0500030517578,371.8500061035156,345.32000732421875,275.7200012207031,217.72666931152344,99890800,2145200,74964000,2304200,6120900,13694500,2404800,13018700,23916700,54421500
2021-07-12,142.4459991455078,600.2000122070312,185.92750549316406,400.7234191894531,158.29388427734375,147.84129333496094,370.63983154296875,353.1600036621094,271.3141784667969,228.56666564941406,144.5,600.2000122070312,185.92750549316406,407.8800048828125,169.47999572753906,158.0,375.55999755859375,353.1600036621094,277.32000732421875,228.56666564941406,146.32000732421875,607.4199829101562,187.864501953125,414.3500061035156,171.17999267578125,159.16000366210938,376.07000732421875,354.19000244140625,279.7699890136719,229.0800018310547,144.0,596.47998046875,184.83949279785156,404.5299987792969,168.5399932861328,153.94000244140625,372.0799865722656,349.6400146484375,276.5799865722656,220.72000122070312,146.2100067138672,606.0,187.1999969482422,414.0400085449219,169.72999572753906,154.35000610351562,375.0,351.2300109863281,279.1600036621094,220.73333740234375,76299700,1696200,51432000,2491300,7840500,19940400,2648300,10018600,18931700,77781000
2021-07-13,143.56979370117188,605.010009765625,183.8679962158203,399.917724609375,158.0977325439453,145.64236450195312,378.6830139160156,352.0899963378906,274.8948974609375,222.84666442871094,145.63999938964844,605.010009765625,183.8679962158203,407.05999755859375,169.27000427246094,155.64999389648438,383.7099914550781,352.0899963378906,280.9800109863281,222.84666442871094,147.4600067138672,609.3300170898438,188.6540069580078,409.2900085449219,169.75999450683594,157.38999938964844,386.6400146484375,358.489990234375,282.8500061035156,231.0933380126953,143.6300048828125,598.4199829101562,183.5659942626953,404.70001220703125,168.6699981689453,153.5,375.54998779296875,348.79998779296875,277.3900146484375,222.10000610351562,144.02999877929688,600.5599975585938,185.10499572753906,404.70001220703125,168.97000122070312,156.0500030517578,375.54998779296875,351.5,277.5199890136719,228.77333068847656,100827100,1435600,76918000,1540300,4691200,22671700,5161000,11456000,26120100,62898300
2021-07-14,147.02989196777344,608.8300170898438,184.08399963378906,402.757080078125,159.1718292236328,145.14646911621094,385.68011474609375,347.6300048828125,276.3917541503906,217.7933349609375,149.14999389648438,608.8300170898438,184.08399963378906,409.95001220703125,170.4199981689453,155.1199951171875,390.79998779296875,347.6300048828125,282.510009765625,217.7933349609375,149.57000732421875,611.2999877929688,185.88299560546875,410.4700012207031,170.8300018310547,157.27999877929688,391.6300048828125,355.20001220703125,283.6600036621094,226.20333862304688,147.67999267578125,604.010009765625,183.04150390625,407.260009765625,169.0399932861328,152.9499969482422,382.9800109863281,346.7300109863281,280.54998779296875,217.6133270263672,148.10000610351562,608.1400146484375,185.4425048828125,408.5799865722656,170.0,155.9499969482422,382.9800109863281,354.55999755859375,282.3500061035156,223.5833282470703,127050800,1376900,65932000,1265800,6162900,14622800,4140500,13894200,23113700,64923600
2021-07-15,146.3694305419922,606.1699829101562,181.55999755859375,404.59423828125,157.2571258544922,145.464599609375,385.1175842285156,344.4599914550781,274.9437561035156,216.86666870117188,148.47999572753906,606.1699829101562,181.55999755859375,411.82000732421875,168.3699951171875,155.4600067138672,390.2300109863281,344.4599914550781,281.0299987792969,216.86666870117188,150.0,609.9500122070312,184.77000427246094,412.20001220703125,169.89999389648438,156.52999877929688,393.29998779296875,349.2300109863281,282.510009765625,222.04666137695312,147.08999633789062,602.6500244140625,181.04600524902344,407.8800048828125,167.72000122070312,153.6999969482422,387.45001220703125,340.2200012207031,279.8299865722656,212.6266632080078,149.24000549316406,608.4000244140625,184.7100067138672,410.4599914550781,169.3000030517578,153.89999389648438,390.1400146484375,349.2300109863281,282.0,219.4633331298828,106820300,1618100,63706000,1894100,6656900,11539300,3773000,14781600,22604200,60628800
2021-07-16,144.3091278076172,606.0999755859375,178.68150329589844,403.169677734375,157.00497436523438,142.14285278320312,382.04833984375,341.1600036621094,274.66986083984375,214.74000549316406,146.38999938964844,606.0999755859375,178.68150329589844,410.3699951171875,168.10000610351562,151.91000366210938,387.1199951171875,341.1600036621094,280.75,214.74000549316406,149.75999450683594,611.6199951171875,182.30299377441406,413.4200134277344,169.08999633789062,156.27999877929688,393.4599914550781,345.989990234375,284.1000061035156,218.89999389648438,145.8800048828125,603.6599731445312,178.5229949951172,409.7699890136719,167.9499969482422,151.02000427246094,385.3299865722656,340.1400146484375,279.4599914550781,214.06666564941406,148.4600067138672,608.7100219726562,181.66549682617188,412.1199951171875,168.33999633789062,155.9600067138672,393.1499938964844,344.9100036621094,282.07000732421875,218.22666931152344,93251400,1249700,80874000,1413900,5834900,14002700,2706500,11026100,26186800,49113000
2021-07-19,140.42515563964844,602.0499877929688,177.47950744628906,406.88336181640625,155.86549377441406,137.5204620361328,360.6622314453125,336.95001220703125,271.01080322265625,215.4066619873047,142.4499969482422,602.0499877929688,177.47950744628906,414.1499938964844,166.8800048828125,146.97000122070312,365.45001220703125,336.95001220703125,277.010009765625,215.4066619873047,144.07000732421875,610.6900024414062,177.510498046875,415.32000732421875,168.19000244140625,149.82000732421875,378.6000061035156,339.7900085449219,280.3699951171875,215.73333740234375,141.6699981689453,598.1400146484375,174.95799255371094,410.04998779296875,165.32000732421875,145.7100067138672,363.3699951171875,334.5400085449219,274.45001220703125,207.09666442871094,143.75,602.75,176.62899780273438,410.05999755859375,166.47999572753906,148.5500030517578,378.0,337.57000732421875,278.92999267578125,209.9633331298828,121434600,2046600,75692000,2293100,8219700,22172900,6814400,14372300,32935600,63891300
2021-07-20,144.0725555419922,608.719970703125,178.6595001220703,408.9366760253906,157.33184814453125,140.0842742919922,369.48516845703125,341.6600036621094,273.2708435058594,220.1666717529297,146.14999389648438,608.719970703125,178.6595001220703,416.239990234375,168.4499969482422,149.7100067138672,374.3900146484375,341.6600036621094,279.32000732421875,220.1666717529297,147.10000610351562,612.75,179.60000610351562,418.07000732421875,170.80999755859375,151.1199951171875,376.6000061035156,343.45001220703125,280.9700012207031,220.79666137695312,142.9600067138672,598.47998046875,175.89999389648438,412.8500061035156,166.83999633789062,146.3300018310547,365.2699890136719,334.5,276.260009765625,213.5,143.4600067138672,605.3900146484375,178.36599731445312,414.0,166.89999389648438,146.52000427246094,367.0,338.79998779296875,278.0299987792969,217.3300018310547,96350000,1675700,65114000,2045400,9902800,15385200,3542200,11024300,26259700,46461300
2021-07-21,143.33319091796875,612.260009765625,179.25999450683594,407.7282409667969,158.30322265625,143.03175354003906,375.08087158203125,346.2300109863281,275.3057861328125,218.42999267578125,145.39999389648438,612.260009765625,179.25999450683594,415.010009765625,169.49000549316406,152.86000061035156,380.05999755859375,346.2300109863281,281.3999938964844,218.42999267578125,146.1300048828125,612.5800170898438,179.32249450683594,417.1099853515625,169.69000244140625,153.64999389648438,380.8999938964844,346.5199890136719,281.5199890136719,221.6199951171875,144.6300048828125,603.3200073242188,177.1820068359375,412.2200012207031,167.47999572753906,151.36000061035156,375.04998779296875,341.25,277.2900085449219,216.76333618164062,145.52999877929688,605.719970703125,178.81900024414062,417.1099853515625,169.3000030517578,152.0500030517578,376.0299987792969,341.5,278.8999938964844,219.8699951171875,74993500,1381000,46380000,1480000,7585200,12356700,2393100,9279700,24364300,41859900
2021-07-22,144.7133331298828,623.6799926757812,181.90150451660156,410.2138977050781,158.7608642578125,141.22584533691406,377.15338134765625,351.19000244140625,279.94317626953125,216.4199981689453,146.8000030517578,623.6799926757812,181.90150451660156,417.5400085449219,169.97999572753906,150.92999267578125,382.1600036621094,351.19000244140625,286.1400146484375,216.4199981689453,148.1999969482422,623.9500122070312,182.00100708007812,418.6000061035156,171.07000732421875,153.44000244140625,382.8599853515625,351.5400085449219,286.4200134277344,220.72332763671875,145.80999755859375,614.5800170898438,179.11349487304688,413.54998779296875,168.64999389648438,149.97000122070312,377.04998779296875,345.2099914550781,283.4200134277344,214.86666870117188,145.94000244140625,614.5800170898438,179.3614959716797,416.0,169.36000061035156,152.8800048828125,380.29998779296875,346.67999267578125,283.8399963378906,218.81333923339844,77338200,1477900,65308000,1339200,5281900,9913300,4180300,12385400,23384100,45317100
2021-07-23,146.44830322265625,625.8699951171875,182.83200073242188,416.00054931640625,160.45138549804688,140.95448303222656,388.1079406738281,369.7900085449219,283.39666748046875,214.4600067138672,148.55999755859375,625.8699951171875,182.83200073242188,423.42999267578125,171.7899932861328,150.63999938964844,393.260009765625,369.7900085449219,289.6700134277344,214.4600067138672,148.72000122070312,631.6400146484375,183.3054962158203,423.989990234375,172.17999267578125,152.83999633789062,394.5,375.3299865722656,289.989990234375,216.26666259765625,146.9199981689453,622.0,181.1020050048828,417.04998779296875,170.3800048828125,150.25,385.0899963378906,357.19000244140625,286.5,212.43333435058594,147.5500030517578,625.760009765625,182.0,418.2900085449219,171.0,151.47999572753906,385.0899963378906,360.9100036621094,287.3699951171875,215.45333862304688,71447400,2030400,48726000,1344500,5014900,9666100,3720300,33694300,22768100,43814700
2021-07-26,146.87220764160156,620.7999877929688,184.99099731445312,415.8040466308594,160.526123046875,141.8995361328125,387.6539306640625,372.4599914550781,282.7901306152344,219.2066650390625,148.99000549316406,620.7999877929688,184.99099731445312,423.2300109863281,171.8699951171875,151.64999389648438,392.79998779296875,372.4599914550781,289.04998779296875,219.2066650390625,149.8300018310547,625.8699951171875,185.60400390625,424.5,172.13999938964844,151.9600067138672,392.8900146484375,374.44000244140625,289.69000244140625,222.73333740234375,147.6999969482422,619.72998046875,182.3625030517578,420.3500061035156,170.86000061035156,150.1699981689453,388.2699890136719,368.2200012207031,286.6400146484375,215.70333862304688,148.27000427246094,624.1799926757812,183.6584930419922,423.3999938964844,171.82000732421875,150.19000244140625,391.6700134277344,369.5799865722656,289.0,216.99000549316406,72434100,1389800,58002000,1220000,4484900,8208000,2285800,14925200,23176100,76009800
2021-07-27,144.6837615966797,618.280029296875,181.3195037841797,416.89459228515625,161.2639617919922,141.71241760253906,385.1570739746094,367.80999755859375,280.3345031738281,214.92666625976562,146.77000427246094,618.280029296875,181.3195037841797,424.3399963378906,172.66000366210938,151.4499969482422,390.2699890136719,367.80999755859375,286.5400085449219,214.92666625976562,149.2100067138672,623.9199829101562,184.9250030517578,424.55999755859375,172.72000122070312,152.49000549316406,395.2799987792969,373.1499938964844,289.5799865722656,222.1666717529297,145.5500030517578,610.6400146484375,179.3074951171875,421.6000061035156,170.6699981689453,149.8000030517578,385.8900146484375,364.54998779296875,282.95001220703125,209.0800018310547,149.1199951171875,621.0,184.9250030517578,424.0,171.8000030517578,150.39999389648438,390.0,371.9100036621094,289.42999267578125,221.13333129882812,104818600,1540300,82638000,1666500,7089300,11218700,2783800,15705400,33604100,98439900
2021-07-28,142.919189453125,620.9199829101562,181.51600646972656,414.8117370605469,160.81565856933594,141.94635009765625,378.4165344238281,373.2799987792969,280.0213928222656,215.66000366210938,144.97999572753906,620.9199829101562,181.51600646972656,422.2200012207031,172.17999267578125,151.6999969482422,383.44000244140625,373.2799987792969,286.2200012207031,215.66000366210938,146.97000122070312,626.0,182.92100524902344,424.8599853515625,173.3800048828125,152.77000427246094,391.7300109863281,377.54998779296875,290.1499938964844,218.32333374023438,142.5399932861328,617.5700073242188,180.0500030517578,420.5400085449219,172.0800018310547,150.8800048828125,382.3299865722656,366.92999267578125,283.8299865722656,213.13333129882812,144.80999755859375,620.989990234375,181.68899536132812,423.2699890136719,172.72999572753906,152.2899932861328,391.6199951171875,374.55999755859375,288.989990234375,215.6666717529297,118931200,1468100,59988000,1362700,5750700,9217300,3372600,29676900,33566900,48019800
2021-07-29,143.56979370117188,621.7000122070312,179.99600219726562,418.6012878417969,160.81565856933594,143.16275024414062,383.7162170410156,358.32000732421875,280.2953186035156,225.78334045410156,145.63999938964844,621.7000122070312,179.99600219726562,425.2799987792969,172.17999267578125,153.0,388.80999755859375,358.32000732421875,286.5,225.78334045410156,146.5500030517578,625.6699829101562,181.8975067138672,425.8500061035156,173.33999633789062,153.8699951171875,394.739990234375,365.5199890136719,288.6199951171875,227.89666748046875,144.5800018310547,617.0399780273438,179.00050354003906,420.3599853515625,171.08999633789062,151.91000366210938,387.5,356.739990234375,286.0799865722656,216.26666259765625,144.69000244140625,617.0399780273438,181.3874969482422,421.67999267578125,172.74000549316406,153.13999938964844,387.5,361.0,286.239990234375,216.59666442871094,56699500,1068900,110400000,1434200,4214100,9063500,3774000,33413200,18168300,91183800
